Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,Close_Change,Close_Percent_Change,Last_day_percent_change,text_analysis_number,garman_klass_vol,rsi,rsi_standardized,bb_low,bb_mid,bb_high,atr,macd,dollar_volume
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,124.88752746582033,56575900.0,-0.0500030517578125,-0.0394035076095811,-0.1573540130945905,-0.4114820957183838,-7.542848846590581e-05,47.96115369453365,-0.5876616792817251,4.799778032265232,4.840023548404469,4.880269064543706,0.8712319458365775,-0.8003433909997217,7065.624265153503
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,123.3418197631836,94625600.0,-1.5699996948242188,-1.2376820762394547,-0.0394035076095811,-0.0206827968358993,-3.250828122063735e-05,44.32278335563032,-0.8660130574734957,4.801626370086472,4.836962450370009,4.872298530653545,0.8665090147791227,-0.8356742722710387,11671.293700183103
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,122.68218231201172,71311100.0,-0.6699981689453125,-0.5348005870638883,-1.2376820762394547,-1.310394048690796,-0.0001592469746737,42.82956419650418,-0.9802509090854896,4.801385448235793,4.834392036586188,4.867398624936582,0.7975711060839633,-0.8906902238623801,8748.601371070099
2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,122.3572998046875,67637100.0,-0.3300018310546875,-0.2648277260559384,-0.5348005870638883,-0.1667967736721038,-0.0001231209940144,42.07767478684637,-1.037773765180763,4.803750257991685,4.831284152466708,4.858818046941731,0.7414414069514248,-0.9431578073397135,8275.892922619629
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,123.12522888183594,59278900.0,0.779998779296875,0.6276140867059743,-0.2648277260559384,1.082821887731552,1.1910596886130202e-05,44.55537757821723,-0.8482185735738647,4.802830317826379,4.830273927914759,4.85771753800314,0.6784800423978414,-0.9364065922263513,7298.728130363464
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,121.62874603271484,76229200.0,-1.5199966430664062,-1.2154139395007202,0.6276140867059743,2.7938547134399414,-0.0001409276347273,40.885063620162505,-1.1290137795200976,4.800348303195205,4.828560324466718,4.85677234573823,0.6564809316931478,-1.0006651368996415,9271.662007077026
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.94237518310548,75169300.0,2.3499984741210938,1.9022166559055973,-1.2154139395007202,0.0,0.0001703428563373,48.01503129407866,-0.5835398052859244,4.801913903763147,4.827150194015313,4.852386484267479,0.6700542152063409,-0.9224063439605544,9316.66158285141
2021-06-07,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,123.95222473144533,71057600.0,0.0100021362304687,0.0079451396290064,1.9022166559055973,0.3734022577603658,-5.1091776910728e-05,48.043761271836935,-0.5813418352720073,4.805675707476523,4.82548040714858,4.845285106820638,0.6269750900114449,-0.8527503844916553,8807.747604077149
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,124.77923583984376,74403800.0,0.839996337890625,0.6671932706195927,0.0079451396290064,0.3476748466491699,7.505581592273314e-05,50.51660516190925,-0.3921583710449431,4.805715410514872,4.825437377377291,4.84515934423971,0.6396994531784432,-0.7482879685560873,9284.049307580566
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,125.16320037841795,56877900.0,0.3899993896484375,0.3077161087438496,0.6671932706195927,-0.0060484409332275,-5.4837761518358846e-05,51.666793762640616,-0.3041638701084223,4.805515000810912,4.825915678599548,4.846316356388185,0.5859768592830653,-0.640701617791836,7119.01999480362
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,124.15899658203124,71186400.0,-1.0199966430664062,-0.8023257021182562,0.3077161087438496,0.5661535064379374,-4.37009716496479e-05,48.49214012760668,-0.5470388752019291,4.809742612403361,4.827246914484499,4.844751216565638,0.5863536412065901,-0.6038217086865955,8838.43199428711
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,125.37979888916016,53522400.0,1.2399978637695312,0.9832668763525064,-0.8023257021182562,0.1778682619333267,2.365352459821957e-05,52.32713065427409,-0.253645185440261,4.81021002670825,4.828182654315548,4.846155281922846,0.5418619272744576,-0.5074701113709396,6710.627748065185
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.4613494873047,96906500.0,3.1299972534179688,2.4577913552578545,0.9832668763525064,0.1589749902486801,0.000353246081603,60.351734905562665,0.3602724328148893,4.806172371672263,4.829348258907015,4.852524146141766,0.6055070089754172,-0.2692076583613576,12448.739764091491
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.63436126708984,62746300.0,-0.839996337890625,-0.6437740384699686,2.4577913552578545,0.2423721924424171,-8.049583839561168e-05,57.551935181263104,0.1460754052097703,4.804530462532429,4.830654831475966,4.856779200419504,0.5532413643514168,-0.1249974088080629,8008.583922373199
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.13644409179688,91815000.0,0.5099945068359375,0.3933928642679829,-0.6437740384699686,0.456982950369517,6.022884499060221e-05,58.80155738043643,0.2416770149853627,4.804016584003771,4.832717112581838,4.861417641159904,0.5648258373118644,0.0127486734246764,11764.84761428833
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.7510986328125,96721700.0,1.6399993896484375,1.2600841079968284,0.3933928642679829,0.0,0.0002446253221362,62.61332658177132,0.5332941709399487,4.802576879346763,4.835464291387971,4.868351703429179,0.5987436993432061,0.2015052488009032,12549.7468366333
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.44168090820312,108953300.0,-1.329986572265625,-1.0091711359132227,1.2600841079968284,0.5359507203102112,-7.130389559587928e-05,57.93221282264585,0.1751683220144706,4.801642250824992,4.836676817478386,4.87171138413178,0.5637142869393352,0.2765687949583781,13994.144992495729
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.25320434570312,79663300.0,1.839996337890625,1.410391110837672,-1.0091711359132227,1.0782610774040222,0.0002991976479134,62.14837555537146,0.4977233667240456,4.800648314184412,4.8393221637058055,4.877996013227199,0.6124939477574378,0.4234110381348683,10376.40009375305
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.90724182128906,74783600.0,1.67999267578125,1.2698357044814257,1.410391110837672,-0.6833413243293762,0.0001703528365198,65.54399270923845,0.757503055582049,4.797506480652645,4.841937632814276,4.886368784975907,0.6213250854673575,0.6166544937819783,9864.498409466552
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.63157653808594,60214200.0,-0.279998779296875,-0.2089855114387973,1.2698357044814257,1.1944363117218018,-6.712199704308135e-05,64.50538490665652,0.6780449778382238,4.795985938069889,4.8445273981836605,4.893068858297432,0.5620166173041579,0.7440652244080185,7926.090075979614
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.34605407714844,68711000.0,-0.2899932861328125,-0.2168984986926192,-0.2089855114387973,1.2202588667472205,-0.0001290517884773,63.38504862290084,0.5923343108159009,4.795560694539091,4.847028960422413,4.898497226305734,0.5374957689840161,0.8179357868209555,9024.918721694949
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.05067443847656,70783700.0,-0.3000030517578125,-0.2248729806781479,-0.2168984986926192,0.4807939231395721,-9.540902470151816e-05,62.18183993528732,0.5002835393844024,4.797509247782638,4.850036528525587,4.902563809268536,0.4836818611283635,0.8485064675696372,9276.251624250794
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.69483947753906,62111300.0,1.6699981689453125,1.2546000760933262,-0.2248729806781479,0.0,8.891702380975103e-05,66.04551677029403,0.7958718582568288,4.800039437237712,4.853928761329563,4.907818085421414,0.485944963811968,0.9452997291287728,8241.848983241272
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.2208709716797,64556100.0,1.5500030517578125,1.1500245331623304,1.2546000760933262,0.7803720434506735,0.0001177067643586,69.19161384095607,1.0365621602253272,4.8030279433827845,4.8585199864272886,4.914012029471793,0.4880464163038865,1.086752429255084,8664.775968534852
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.84112548828125,63261400.0,0.6300048828125,0.4621175635229679,1.1500245331623304,0.0,2.636241611484135e-05,70.392409690229,1.128428338881793,4.805741910087157,4.863029738507255,4.920317566927352,0.4604322084807635,1.2146509944259314,8530.238375964356
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.14634704589844,52485800.0,0.30999755859375,0.2263416642797056,0.4621175635229679,0.2235282957553863,2.188805283516441e-05,70.99158536758648,1.1742679209023834,4.8125239786480725,4.868258184621745,4.923992390595418,0.4362686843067357,1.314148204513842,7093.264141781616
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,137.79473876953125,78852600.0,2.69000244140625,1.959643299833358,0.2263416642797056,0.8653463125228882,0.0001310267695513,75.60483158739946,1.5272016037363223,4.814291808701511,4.873515360109795,4.932738911518078,0.4709915029329847,1.5116705972863893,10865.47341829834
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.8228302001953,108181800.0,2.05999755859375,1.471847284778427,1.959643299833358,2.6807432174682617,0.0002353400796891,78.43332876355949,1.7435941129807184,4.815903823663797,4.879493915849388,4.943084008034978,0.5259009717388492,1.7516040359328051,15126.28545215149
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.33338928222656,104911600.0,2.5500030517578125,1.795523852305836,1.471847284778427,0.9382456615567208,9.276235068036824e-05,81.3205704395656,1.9644808355597232,4.81576359939155,4.886026167681116,4.956288735970682,0.5611201891755041,2.047027793642572,14932.42360302124
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.02395629882812,105575500.0,-1.3300018310546875,-0.9199707848613236,1.795523852305836,-0.2649464905261993,0.0002775511831767,75.63321836176438,1.529373317176927,4.81910300741154,4.891947139668757,4.964791271925973,0.6445794198712657,2.1846301197030944,14888.674698226929
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.86502075195312,99890800.0,1.8699951171875,1.305497797734123,-0.9199707848613236,0.4550225734710693,0.00021632754193,77.96648262907053,1.7078783246375036,4.824628200628613,4.8989116697891255,4.973195138949638,0.677727814243786,2.360256017036967,14270.9012149292
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.26446533203125,76299700.0,-0.6100006103515625,-0.4203711720665803,1.305497797734123,-0.4680134057998657,-0.0001613643723729,75.42917063412301,1.5137627660467765,4.830916704040639,4.9051817037942005,4.979446703547762,0.6750006850062666,2.4371593811976817,10854.736025494383
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.38681030273438,100827100.0,1.1399993896484375,0.7889269132515198,-0.4203711720665803,0.0,0.0003385388081707,76.9395683502825,1.6293148530389487,4.833481461745919,4.910637378987143,4.987793296228368,0.746875866092252,2.525112124178176,14457.276261074829
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.84249877929688,127050800.0,3.509994506835937,2.41004842182484,0.7889269132515198,0.0,5.277040033482527e-05,80.8440852231378,1.9280276149343976,4.836074359138146,4.91759605591867,4.999117752699195,0.8185450743842613,2.7416196787201725,18656.45694390869
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.18289184570312,106820300.0,-0.6699981689453125,-0.4492109932034749,2.41004842182484,-0.4351168721914291,2.6417756380448985e-05,78.1249855210654,1.7200044949622793,4.840897735367581,4.924136377125837,5.007375018884093,0.834832629877808,2.843146160304616,15615.30036182556
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.12521362304688,93251400.0,-2.089996337890625,-1.4075945568625792,-0.4492109932034749,-0.5316383838653564,5.306038798919921e-06,70.19356275383542,1.1132156712205217,4.846438658577288,4.9293514474536,5.012264236329912,0.8977544759265936,2.7809926076026934,13439.877945648192
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.2461700439453,121434600.0,-3.94000244140625,-2.6914423511397723,-1.4075945568625792,0.486956924200058,-9.412270863957338e-05,58.19844738675936,0.1955364404137691,4.856168674249179,4.933715138238457,5.011261602227735,0.9975748866362654,2.4969339337511656,17030.73756081848
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.8889617919922,96350000.0,3.699996948242188,2.597400510711512,-2.6914423511397723,0.4425971657037735,0.0004040436844509,64.35817424603026,0.6667827130182575,4.863607765774352,4.938657105892438,5.013706446010524,1.0868162914329826,2.4319932367208663,13863.701468658448
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.15054321289062,74993500.0,-0.75,-0.5131714206784155,2.597400510711512,1.532337772846222,-5.1753498910953855e-05,62.35243078363157,0.5133344916846119,4.869960798112676,4.942717442766158,5.01547408741964,1.015446310789541,2.3124592140900355,10735.360262435914
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.52886962890625,77338200.0,1.4000091552734375,0.962867409932744,-0.5131714206784155,0.8469610611597697,9.569741005479377e-05,64.5719219003184,0.6831353513190348,4.877479735916808,4.947357407788622,5.017235079660436,1.0122490274317402,2.2611929447960337,11177.602625134276
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.2616729736328,71447400.0,1.7599945068359375,1.1989063148829748,0.962867409932744,-0.7300924062728882,4.4431580766721405e-05,67.19068110486438,0.8834819806721844,4.886334536418294,4.9526969567200485,5.019059377021803,0.9659164028774486,2.2823609161386917,10450.016253616332
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.68499755859375,72434100.0,0.4300079345703125,0.2894506876931713,1.1989063148829748,1.3125262558460236,5.788406779910534e-05,67.81655862313178,0.9313643712925652,4.897697244558339,4.958291749943072,5.018886255327805,0.9332416850401712,2.2921917272703367,10624.995781658936
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.49937438964844,104818600.0,-2.220001220703125,-1.4900336524955593,0.2894506876931713,0.4588139355182647,-7.432994375525476e-05,61.31326912087785,0.4338340411948094,4.908589125313285,4.962522345007391,5.016455564701498,0.9782941351207342,2.1578436009563675,15146.222124398804
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.737060546875,118931200.0,-1.790008544921875,-1.2196010716187922,-1.4900336524955593,0.0422946645153893,0.000388053916516,56.60015845605147,0.0732602878588072,4.918048248521036,4.965576151969985,5.013104055418933,1.0580718068094777,1.934000952568435,16975.8898953125
